CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499081038126144,153846849010854,2009,13,4,143,28.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081039126144,153846849010854,2009,13,4,143,28.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081040126144,153846849010854,2009,13,4,143,28.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081041126144,153846849010854,2009,13,4,143,28.0,4.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081093126144,153846875010854,2009,13,4,151,27.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081094126144,153846875010854,2009,13,4,151,27.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081095126144,153846875010854,2009,13,4,151,27.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081096126144,153846875010854,2009,13,4,151,27.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081097126144,153846875010854,2009,13,4,151,27.0,2.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081098126144,153846875010854,2009,13,4,151,27.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081099126144,153846875010854,2009,13,4,151,27.0,3.0,1,MIVI,1,MIVI,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081100126144,153846875010854,2009,13,4,151,27.0,4.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081166126144,153846912010854,2009,13,3,159,26.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081167126144,153846912010854,2009,13,3,159,26.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081168126144,153846912010854,2009,13,3,159,26.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081169126144,153846912010854,2009,13,3,159,26.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081170126144,153846912010854,2009,13,3,159,26.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081171126144,153846912010854,2009,13,3,159,26.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081172126144,153846912010854,2009,13,3,159,26.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081173126144,153846912010854,2009,13,3,159,26.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081231126144,153846939010854,2009,13,1,165,28.0,2.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081232126144,153846939010854,2009,13,1,165,28.0,3.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081389126144,153847066010854,2009,13,3,193,15.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499081460126144,153847098010854,2009,13,4,199,23.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081461126144,153847098010854,2009,13,4,199,23.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081462126144,153847098010854,2009,13,4,199,23.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081463126144,153847098010854,2009,13,4,199,23.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081464126144,153847098010854,2009,13,4,199,23.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081465126144,153847098010854,2009,13,4,199,23.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081466126144,153847098010854,2009,13,4,199,23.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081473126144,153847111010854,2009,13,2,205,18.0,2.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081482126144,153847117010854,2009,13,2,205,53.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081519126144,153847127010854,2009,13,3,207,37.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081549126144,153847139010854,2009,13,3,211,31.0,1.0,1,MEAZ,1,MEAZ,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081550126144,153847139010854,2009,13,3,211,31.0,2.0,1,MEAZ,1,MEAZ,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081551126144,153847139010854,2009,13,3,211,31.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081552126144,153847139010854,2009,13,3,211,31.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081553126144,153847139010854,2009,13,3,211,31.0,3.0,1,MEAZ,1,MEAZ,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080725126144,153846636010854,2009,13,1,91,42.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080751126144,153846655010854,2009,13,4,97,20.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080752126144,153846655010854,2009,13,4,97,20.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080753126144,153846655010854,2009,13,4,97,20.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080754126144,153846655010854,2009,13,4,97,20.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080755126144,153846655010854,2009,13,4,97,20.0,3.0,1,LIGUS2,1,LIGUS2,70,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080756126144,153846655010854,2009,13,4,97,20.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080757126144,153846655010854,2009,13,4,97,20.0,3.0,1,WISTE,1,WISTE,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080758126144,153846655010854,2009,13,4,97,20.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080845126144,153846745010854,2009,13,4,119,23.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080846126144,153846745010854,2009,13,4,119,23.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080847126144,153846745010854,2009,13,4,119,23.0,1.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080848126144,153846745010854,2009,13,4,119,23.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080849126144,153846745010854,2009,13,4,119,23.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080850126144,153846745010854,2009,13,4,119,23.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080851126144,153846745010854,2009,13,4,119,23.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:21,9,5
499081614126144,153847159010854,2009,13,4,217,22.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081615126144,153847159010854,2009,13,4,217,22.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081616126144,153847159010854,2009,13,4,217,22.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081636126144,153847165010854,2009,13,4,221,6.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:21,9,5
499081637126144,153847165010854,2009,13,4,221,6.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081638126144,153847165010854,2009,13,4,221,6.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081639126144,153847165010854,2009,13,4,221,6.0,4.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081683126144,153847175010854,2009,13,4,221,90.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081684126144,153847175010854,2009,13,4,221,90.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081685126144,153847175010854,2009,13,4,221,90.0,2.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081686126144,153847175010854,2009,13,4,221,90.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081687126144,153847175010854,2009,13,4,221,90.0,4.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081707126144,153847184010854,2009,13,5,227,5.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081708126144,153847184010854,2009,13,5,227,5.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081709126144,153847184010854,2009,13,5,227,5.0,4.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081710126144,153847184010854,2009,13,5,227,5.0,4.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499082093126144,153847363010854,2009,13,2,277,12.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081826126144,153847232010854,2009,13,3,243,16.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081827126144,153847232010854,2009,13,3,243,16.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081828126144,153847232010854,2009,13,3,243,16.0,3.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081862126144,153847252010854,2009,13,3,249,14.0,2.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:21,9,5
499081863126144,153847252010854,2009,13,3,249,14.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081907126144,153847275010854,2009,13,4,255,9.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081908126144,153847275010854,2009,13,4,255,9.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081909126144,153847275010854,2009,13,4,255,9.0,1.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081910126144,153847275010854,2009,13,4,255,9.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081911126144,153847275010854,2009,13,4,255,9.0,3.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:02,2018-03-29 14:57:21,9,5
499081912126144,153847275010854,2009,13,4,255,9.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081913126144,153847275010854,2009,13,4,255,9.0,3.0,1,MIVI,1,MIVI,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081971126144,153847302010854,2009,13,3,263,8.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081972126144,153847302010854,2009,13,3,263,8.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081973126144,153847302010854,2009,13,3,263,8.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081974126144,153847302010854,2009,13,3,263,8.0,3.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081975126144,153847302010854,2009,13,3,263,8.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081976126144,153847302010854,2009,13,3,263,8.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081977126144,153847302010854,2009,13,3,263,8.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081978126144,153847302010854,2009,13,3,263,8.0,4.0,1,ARDO4,1,ARDO4,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499082010126144,153847315010854,2009,13,1,267,9.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499082043126144,153847333010854,2009,13,1,271,31.0,1.0,1,PUMOL,1,PUMOL,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499082044126144,153847333010854,2009,13,1,271,31.0,4.0,1,PUMOL,1,PUMOL,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499082143126144,153847386010854,2009,13,4,285,34.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082152126144,153847391010854,2009,13,2,287,27.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082153126144,153847391010854,2009,13,2,287,27.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082154126144,153847391010854,2009,13,2,287,27.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082253126144,153847462010854,2009,13,3,301,13.0,1.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:02,2018-03-29 14:57:21,9,5
499082254126144,153847462010854,2009,13,3,301,13.0,2.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082255126144,153847462010854,2009,13,3,301,13.0,4.0,1,LESPE,1,LESPE,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499080281126144,153846294010854,2009,13,1,3,38.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080282126144,153846294010854,2009,13,1,3,38.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080302126144,153846314010854,2009,13,3,9,21.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:21,9,5
499080303126144,153846314010854,2009,13,3,9,21.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080304126144,153846314010854,2009,13,3,9,21.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080305126144,153846314010854,2009,13,3,9,21.0,4.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080306126144,153846314010854,2009,13,3,9,21.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081419126144,153847088010854,2009,13,4,199,50.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081420126144,153847088010854,2009,13,4,199,50.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081474126144,153847115010854,2009,13,2,205,39.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081475126144,153847115010854,2009,13,2,205,39.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:21,9,5
499081476126144,153847115010854,2009,13,2,205,39.0,1.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081477126144,153847115010854,2009,13,2,205,39.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081478126144,153847115010854,2009,13,2,205,39.0,3.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081479126144,153847115010854,2009,13,2,205,39.0,3.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081480126144,153847115010854,2009,13,2,205,39.0,4.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081481126144,153847115010854,2009,13,2,205,39.0,4.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081483126144,153847120010854,2009,13,2,205,36.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081484126144,153847120010854,2009,13,2,205,36.0,1.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081485126144,153847120010854,2009,13,2,205,36.0,1.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081486126144,153847120010854,2009,13,2,205,36.0,1.0,2,LYJA,1,LYJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081487126144,153847120010854,2009,13,2,205,36.0,3.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081488126144,153847120010854,2009,13,2,205,36.0,3.0,2,LOJA,1,LOJA,70,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081523126144,153847129010854,2009,13,3,207,7.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081524126144,153847129010854,2009,13,3,207,7.0,2.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081525126144,153847129010854,2009,13,3,207,7.0,3.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081575126144,153847146010854,2009,13,5,213,26.0,4.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081576126144,153847146010854,2009,13,5,213,26.0,4.0,2,NADO,1,NADO,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081577126144,153847146010854,2009,13,5,213,26.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081813126144,153847229010854,2009,13,3,243,35.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081814126144,153847229010854,2009,13,3,243,35.0,2.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081815126144,153847229010854,2009,13,3,243,35.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081816126144,153847229010854,2009,13,3,243,35.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081562126144,153847140010854,2009,13,3,211,41.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081563126144,153847140010854,2009,13,3,211,41.0,3.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081564126144,153847140010854,2009,13,3,211,41.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081565126144,153847140010854,2009,13,3,211,41.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081568126144,153847142010854,2009,13,5,213,28.0,1.0,1,ALJU,1,ALJU,95,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081569126144,153847142010854,2009,13,5,213,28.0,1.0,1,MEAZ,1,MEAZ,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081570126144,153847142010854,2009,13,5,213,28.0,1.0,1,ELAEA,1,ELAEA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081571126144,153847142010854,2009,13,5,213,28.0,1.0,1,LIGUS2,1,LIGUS2,95,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081572126144,153847142010854,2009,13,5,213,28.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081573126144,153847142010854,2009,13,5,213,28.0,1.0,1,MIVI,1,MIVI,95,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081592126144,153847152010854,2009,13,3,215,26.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499081593126144,153847152010854,2009,13,3,215,26.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499082165126144,153847398010854,2009,13,3,289,34.0,2.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082166126144,153847398010854,2009,13,3,289,34.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:21,9,5
499082167126144,153847398010854,2009,13,3,289,34.0,4.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082180126144,153847416010854,2009,13,3,293,39.0,3.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082205126144,153847426010854,2009,13,5,295,23.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082206126144,153847426010854,2009,13,5,295,23.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082207126144,153847426010854,2009,13,5,295,23.0,4.0,1,MIVI,1,MIVI,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082282126144,153847472010854,2009,13,3,303,30.0,1.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082283126144,153847472010854,2009,13,3,303,30.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082284126144,153847472010854,2009,13,3,303,30.0,3.0,1,MEAZ,1,MEAZ,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082285126144,153847472010854,2009,13,3,303,30.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082286126144,153847472010854,2009,13,3,303,30.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499080800126144,153846717010854,2009,13,5,111,30.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080363126144,153846369010854,2009,13,2,27,22.0,2.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080364126144,153846369010854,2009,13,2,27,22.0,2.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080365126144,153846369010854,2009,13,2,27,22.0,2.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080366126144,153846369010854,2009,13,2,27,22.0,3.0,1,LYJA,1,LYJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080367126144,153846369010854,2009,13,2,27,22.0,4.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080368126144,153846369010854,2009,13,2,27,22.0,4.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080369126144,153846372010854,2009,13,2,27,43.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080370126144,153846372010854,2009,13,2,27,43.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080422126144,153846442010854,2009,13,1,43,23.0,2.0,1,LESPE,1,LESPE,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080460126144,153846456010854,2009,13,4,45,18.0,4.0,2,LIGUS2,1,LIGUS2,95,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080461126144,153846456010854,2009,13,4,45,18.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080534126144,153846509010854,2009,13,5,57,38.0,1.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080535126144,153846509010854,2009,13,5,57,38.0,2.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080536126144,153846509010854,2009,13,5,57,38.0,2.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080537126144,153846509010854,2009,13,5,57,38.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080538126144,153846509010854,2009,13,5,57,38.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080583126144,153846563010854,2009,13,2,71,28.0,1.0,1,TRSE6,1,TRSE6,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080584126144,153846563010854,2009,13,2,71,28.0,3.0,1,LYJA,1,LYJA,1,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080610126144,153846580010854,2009,13,4,77,49.0,3.0,2,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499080611126144,153846580010854,2009,13,4,77,49.0,3.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:02,2018-03-29 14:57:12,9,5
499082241126144,153847436010854,2009,13,4,297,38.0,1.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082242126144,153847436010854,2009,13,4,297,38.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
499082243126144,153847436010854,2009,13,4,297,38.0,3.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:02,2018-03-29 14:57:13,9,5
