CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
667786637126144,488022831489998,2018,45,3,1,55.0,3.0,3,PYCA80,1,PYCA80,1,2019-05-29 10:10:13,,12,2
667786692126144,488022832489998,2018,45,3,1,19.0,1.0,1,LOJA,1,LOJA,1,2019-05-29 10:10:13,,12,2
667786693126144,488022832489998,2018,45,3,1,19.0,2.0,1,LOJA,1,LOJA,1,2019-05-29 10:10:13,,12,2
667786694126144,488022832489998,2018,45,3,1,19.0,3.0,1,LOJA,1,LOJA,1,2019-05-29 10:10:13,,12,2
667786695126144,488022832489998,2018,45,3,1,19.0,4.0,1,LOJA,1,LOJA,1,2019-05-29 10:10:13,,12,2
667786700126144,488022833489998,2018,45,3,87,22.0,2.0,1,LIGUS2,1,LIGUS2,1,2019-05-29 10:10:13,,12,2
667786701126144,488022833489998,2018,45,3,87,22.0,1.0,1,LOJA,1,LOJA,2,2019-05-29 10:10:13,,12,2
667786702126144,488022833489998,2018,45,3,87,22.0,2.0,1,LOJA,1,LOJA,1,2019-05-29 10:10:13,,12,2
886386707290487,708740611290487,2020,45,3,45,99.0,4.0,1,MABE2,1,MABE2,3,2021-08-17 09:37:19,,12,4
886386708290487,708740611290487,2020,45,3,45,99.0,1.0,1,NADO,1,NADO,1,2021-08-17 09:37:19,,12,4
886386722290487,708740614290487,2020,45,3,45,70.0,2.0,2,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886386723290487,708740614290487,2020,45,3,45,70.0,2.0,2,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886386728290487,708740615290487,2020,45,3,7,81.0,1.0,1,LIGUS2,1,LIGUS2,10,2021-08-17 09:37:19,,12,4
886386729290487,708740615290487,2020,45,3,7,81.0,2.0,1,LIGUS2,1,LIGUS2,35,2021-08-17 09:37:19,,12,4
886386730290487,708740615290487,2020,45,3,7,81.0,3.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886386731290487,708740615290487,2020,45,3,7,81.0,1.0,1,LOJA,1,LOJA,5,2021-08-17 09:37:19,,12,4
886386732290487,708740615290487,2020,45,3,7,81.0,2.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886386733290487,708740615290487,2020,45,3,7,81.0,3.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886386734290487,708740615290487,2020,45,3,7,81.0,2.0,1,MABE2,1,MABE2,2,2021-08-17 09:37:19,,12,4
886386735290487,708740615290487,2020,45,3,7,81.0,2.0,1,MIVI,1,MIVI,50,2021-08-17 09:37:19,,12,4
886386740290487,708740616290487,2020,45,3,91,73.0,3.0,1,LECU,1,LECU,1,2021-08-17 09:37:19,,12,4
886386741290487,708740616290487,2020,45,3,91,73.0,4.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886386742290487,708740616290487,2020,45,3,91,73.0,1.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886386743290487,708740616290487,2020,45,3,91,73.0,2.0,1,LOJA,1,LOJA,3,2021-08-17 09:37:19,,12,4
886386744290487,708740616290487,2020,45,3,91,73.0,3.0,1,LOJA,1,LOJA,3,2021-08-17 09:37:19,,12,4
886386745290487,708740616290487,2020,45,3,91,73.0,4.0,1,LOJA,1,LOJA,2,2021-08-17 09:37:19,,12,4
886386751290487,708740617290487,2020,45,3,23,61.0,2.0,1,LECU,1,LECU,1,2021-08-17 09:37:19,,12,4
886386752290487,708740617290487,2020,45,3,23,61.0,3.0,1,LECU,1,LECU,1,2021-08-17 09:37:19,,12,4
886386753290487,708740617290487,2020,45,3,23,61.0,4.0,1,LECU,1,LECU,1,2021-08-17 09:37:19,,12,4
886386754290487,708740617290487,2020,45,3,23,61.0,4.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886386755290487,708740617290487,2020,45,3,23,61.0,1.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886386756290487,708740617290487,2020,45,3,23,61.0,2.0,1,LOJA,1,LOJA,5,2021-08-17 09:37:19,,12,4
886386757290487,708740617290487,2020,45,3,23,61.0,3.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886386758290487,708740617290487,2020,45,3,23,61.0,4.0,1,LOJA,1,LOJA,5,2021-08-17 09:37:19,,12,4
886386888290487,708740618290487,2020,45,3,23,69.0,1.0,1,LECU,1,LECU,1,2021-08-17 09:37:19,,12,4
886386889290487,708740618290487,2020,45,3,23,69.0,2.0,1,LECU,1,LECU,1,2021-08-17 09:37:19,,12,4
886386890290487,708740618290487,2020,45,3,23,69.0,4.0,1,LECU,1,LECU,5,2021-08-17 09:37:19,,12,4
886386891290487,708740618290487,2020,45,3,23,69.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886386892290487,708740618290487,2020,45,3,23,69.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886386893290487,708740618290487,2020,45,3,23,69.0,3.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886386894290487,708740618290487,2020,45,3,23,69.0,1.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886386895290487,708740618290487,2020,45,3,23,69.0,2.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886386896290487,708740618290487,2020,45,3,23,69.0,3.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886386901290487,708740619290487,2020,45,3,23,5.0,3.0,1,LECU,1,LECU,1,2021-08-17 09:37:19,,12,4
886386902290487,708740619290487,2020,45,3,23,5.0,4.0,1,LECU,1,LECU,1,2021-08-17 09:37:19,,12,4
886386903290487,708740619290487,2020,45,3,23,5.0,1.0,1,LIGUS2,1,LIGUS2,3,2021-08-17 09:37:19,,12,4
886386904290487,708740619290487,2020,45,3,23,5.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886386905290487,708740619290487,2020,45,3,23,5.0,3.0,1,LIGUS2,1,LIGUS2,5,2021-08-17 09:37:19,,12,4
886386906290487,708740619290487,2020,45,3,23,5.0,1.0,1,LOJA,1,LOJA,10,2021-08-17 09:37:19,,12,4
886386907290487,708740619290487,2020,45,3,23,5.0,2.0,1,LOJA,1,LOJA,25,2021-08-17 09:37:19,,12,4
886386908290487,708740619290487,2020,45,3,23,5.0,3.0,1,LOJA,1,LOJA,5,2021-08-17 09:37:19,,12,4
886386909290487,708740619290487,2020,45,3,23,5.0,4.0,1,LOJA,1,LOJA,10,2021-08-17 09:37:19,,12,4
886386910290487,708740619290487,2020,45,3,23,5.0,3.0,1,MIVI,1,MIVI,5,2021-08-17 09:37:19,,12,4
886386932290487,708740621290487,2020,45,3,39,39.0,1.0,1,LECU,1,LECU,1,2021-08-17 09:37:19,,12,4
886386933290487,708740621290487,2020,45,3,39,39.0,2.0,1,LECU,1,LECU,1,2021-08-17 09:37:19,,12,4
886386934290487,708740621290487,2020,45,3,39,39.0,3.0,1,LECU,1,LECU,1,2021-08-17 09:37:19,,12,4
886386935290487,708740621290487,2020,45,3,39,39.0,1.0,1,LOJA,1,LOJA,5,2021-08-17 09:37:19,,12,4
886386936290487,708740621290487,2020,45,3,39,39.0,2.0,1,LOJA,1,LOJA,3,2021-08-17 09:37:19,,12,4
886386937290487,708740621290487,2020,45,3,39,39.0,3.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886386938290487,708740621290487,2020,45,3,39,39.0,4.0,1,LOJA,1,LOJA,2,2021-08-17 09:37:19,,12,4
886387043290487,708740622290487,2020,45,3,39,129.0,1.0,1,ELAEA,1,ELAEA,5,2021-08-17 09:37:19,,12,4
886387044290487,708740622290487,2020,45,3,39,129.0,3.0,1,ELAEA,1,ELAEA,25,2021-08-17 09:37:19,,12,4
886387045290487,708740622290487,2020,45,3,39,129.0,4.0,2,ELAEA,1,ELAEA,1,2021-08-17 09:37:19,,12,4
886387046290487,708740622290487,2020,45,3,39,129.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886387047290487,708740622290487,2020,45,3,39,129.0,1.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886387048290487,708740622290487,2020,45,3,39,129.0,2.0,1,LOJA,1,LOJA,5,2021-08-17 09:37:19,,12,4
886387049290487,708740622290487,2020,45,3,39,129.0,3.0,1,LOJA,1,LOJA,5,2021-08-17 09:37:19,,12,4
886387050290487,708740622290487,2020,45,3,39,129.0,4.0,2,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886387051290487,708740622290487,2020,45,3,39,129.0,1.0,1,MIVI,1,MIVI,5,2021-08-17 09:37:19,,12,4
886387052290487,708740622290487,2020,45,3,39,129.0,2.0,1,MIVI,1,MIVI,25,2021-08-17 09:37:19,,12,4
886387058290487,708740623290487,2020,45,3,71,7.0,1.0,1,ELAEA,1,ELAEA,5,2021-08-17 09:37:19,,12,4
886387059290487,708740623290487,2020,45,3,71,7.0,2.0,1,ELAEA,1,ELAEA,5,2021-08-17 09:37:19,,12,4
886387060290487,708740623290487,2020,45,3,71,7.0,3.0,3,ELAEA,1,ELAEA,5,2021-08-17 09:37:19,,12,4
886387061290487,708740623290487,2020,45,3,71,7.0,4.0,1,ELAEA,1,ELAEA,20,2021-08-17 09:37:19,,12,4
886387062290487,708740623290487,2020,45,3,71,7.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886387063290487,708740623290487,2020,45,3,71,7.0,1.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886387064290487,708740623290487,2020,45,3,71,7.0,2.0,1,LOJA,1,LOJA,5,2021-08-17 09:37:19,,12,4
886387065290487,708740623290487,2020,45,3,71,7.0,3.0,3,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886387066290487,708740623290487,2020,45,3,71,7.0,4.0,1,POTR4,1,POTR4,1,2021-08-17 09:37:19,,12,4
886387072290487,708740624290487,2020,45,2,79,39.0,1.0,1,LIGUS2,1,LIGUS2,5,2021-08-17 09:37:19,,12,4
886387073290487,708740624290487,2020,45,2,79,39.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886387074290487,708740624290487,2020,45,2,79,39.0,3.0,1,LIGUS2,1,LIGUS2,5,2021-08-17 09:37:19,,12,4
886387075290487,708740624290487,2020,45,2,79,39.0,1.0,1,LOJA,1,LOJA,25,2021-08-17 09:37:19,,12,4
886387076290487,708740624290487,2020,45,2,79,39.0,2.0,1,LOJA,1,LOJA,5,2021-08-17 09:37:19,,12,4
886387077290487,708740624290487,2020,45,2,79,39.0,3.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886387078290487,708740624290487,2020,45,2,79,39.0,1.0,1,NADO,1,NADO,1,2021-08-17 09:37:19,,12,4
886387079290487,708740624290487,2020,45,2,79,39.0,3.0,1,NADO,1,NADO,1,2021-08-17 09:37:19,,12,4
886387086290487,708740625290487,2020,45,3,71,97.0,4.0,1,AIAL,1,AIAL,1,2021-08-17 09:37:19,,12,4
886387087290487,708740625290487,2020,45,3,71,97.0,1.0,1,ALJU,1,ALJU,1,2021-08-17 09:37:19,,12,4
886387088290487,708740625290487,2020,45,3,71,97.0,4.0,1,ELAEA,1,ELAEA,1,2021-08-17 09:37:19,,12,4
886387089290487,708740625290487,2020,45,3,71,97.0,1.0,1,LIGUS2,1,LIGUS2,3,2021-08-17 09:37:19,,12,4
886387090290487,708740625290487,2020,45,3,71,97.0,3.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886387091290487,708740625290487,2020,45,3,71,97.0,4.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:19,,12,4
886387092290487,708740625290487,2020,45,3,71,97.0,1.0,1,LOJA,1,LOJA,3,2021-08-17 09:37:19,,12,4
886387093290487,708740625290487,2020,45,3,71,97.0,3.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886387094290487,708740625290487,2020,45,3,71,97.0,4.0,1,LOJA,1,LOJA,5,2021-08-17 09:37:19,,12,4
886387095290487,708740625290487,2020,45,3,71,97.0,2.0,1,NADO,1,NADO,1,2021-08-17 09:37:19,,12,4
886387096290487,708740625290487,2020,45,3,71,97.0,4.0,1,NADO,1,NADO,1,2021-08-17 09:37:19,,12,4
886387135290487,708740634290487,2020,45,1,63,44.0,1.0,2,LOJA,1,LOJA,5,2021-08-17 09:37:19,,12,4
886387136290487,708740634290487,2020,45,1,63,44.0,3.0,2,LOJA,1,LOJA,1,2021-08-17 09:37:19,,12,4
886392095290487,708741133290487,2020,45,2,85,94.0,3.0,3,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:39,,12,4
886392110290487,708741136290487,2020,45,2,85,102.0,1.0,1,LIGUS2,1,LIGUS2,25,2021-08-17 09:37:39,,12,4
886392111290487,708741136290487,2020,45,2,85,102.0,1.0,1,LOJA,1,LOJA,2,2021-08-17 09:37:39,,12,4
886392124290487,708741139290487,2020,45,2,19,4.0,1.0,1,LOJA,1,LOJA,2,2021-08-17 09:37:39,,12,4
886392158290487,708741147290487,2020,45,1,13,52.0,4.0,2,ALJU,1,ALJU,3,2021-08-17 09:37:39,,12,4
886392159290487,708741147290487,2020,45,1,13,52.0,3.0,2,LIGUS2,1,LIGUS2,5,2021-08-17 09:37:39,,12,4
886392160290487,708741147290487,2020,45,1,13,52.0,4.0,2,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:39,,12,4
886392185290487,708741153290487,2020,45,2,69,7.0,3.0,1,LIGUS2,1,LIGUS2,25,2021-08-17 09:37:40,,12,4
886392186290487,708741153290487,2020,45,2,69,7.0,3.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:40,,12,4
886392191290487,708741154290487,2020,45,2,69,26.0,1.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:40,,12,4
886392192290487,708741154290487,2020,45,2,69,26.0,3.0,1,LIGUS2,1,LIGUS2,4,2021-08-17 09:37:40,,12,4
886392193290487,708741154290487,2020,45,2,69,26.0,4.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:40,,12,4
886392194290487,708741154290487,2020,45,2,69,26.0,3.0,1,PYCA80,1,PYCA80,5,2021-08-17 09:37:40,,12,4
886392199290487,708741155290487,2020,45,2,69,3.0,1.0,1,LIGUS2,1,LIGUS2,2,2021-08-17 09:37:40,,12,4
886392200290487,708741155290487,2020,45,2,69,3.0,2.0,1,LIGUS2,1,LIGUS2,10,2021-08-17 09:37:40,,12,4
886392201290487,708741155290487,2020,45,2,69,3.0,3.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:40,,12,4
886392202290487,708741155290487,2020,45,2,69,3.0,4.0,1,LIGUS2,1,LIGUS2,30,2021-08-17 09:37:40,,12,4
886392203290487,708741155290487,2020,45,2,69,3.0,1.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:40,,12,4
886392204290487,708741155290487,2020,45,2,69,3.0,2.0,1,LOJA,1,LOJA,2,2021-08-17 09:37:40,,12,4
886392205290487,708741155290487,2020,45,2,69,3.0,3.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:40,,12,4
886392206290487,708741155290487,2020,45,2,69,3.0,4.0,1,LOJA,1,LOJA,5,2021-08-17 09:37:40,,12,4
886392212290487,708741156290487,2020,45,2,25,109.0,1.0,1,LIGUS2,1,LIGUS2,2,2021-08-17 09:37:40,,12,4
886392213290487,708741156290487,2020,45,2,25,109.0,2.0,1,LIGUS2,1,LIGUS2,1,2021-08-17 09:37:40,,12,4
886392214290487,708741156290487,2020,45,2,25,109.0,3.0,1,LIGUS2,1,LIGUS2,2,2021-08-17 09:37:40,,12,4
886392215290487,708741156290487,2020,45,2,25,109.0,4.0,1,LIGUS2,1,LIGUS2,3,2021-08-17 09:37:40,,12,4
886392216290487,708741156290487,2020,45,2,25,109.0,4.0,2,LIGUS2,1,LIGUS2,10,2021-08-17 09:37:40,,12,4
886392217290487,708741156290487,2020,45,2,25,109.0,1.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:40,,12,4
886392218290487,708741156290487,2020,45,2,25,109.0,2.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:40,,12,4
886392219290487,708741156290487,2020,45,2,25,109.0,3.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:40,,12,4
886392220290487,708741156290487,2020,45,2,25,109.0,4.0,1,LOJA,1,LOJA,1,2021-08-17 09:37:40,,12,4
886392221290487,708741156290487,2020,45,2,25,109.0,4.0,2,LOJA,1,LOJA,2,2021-08-17 09:37:40,,12,4
886392226290487,708741157290487,2020,45,2,25,96.0,2.0,1,ALJU,1,ALJU,15,2021-08-17 09:37:40,,12,4
886392227290487,708741157290487,2020,45,2,25,96.0,3.0,1,ALJU,1,ALJU,5,2021-08-17 09:37:40,,12,4
886392228290487,708741157290487,2020,45,2,25,96.0,1.0,1,LECU,1,LECU,3,2021-08-17 09:37:40,,12,4
886392229290487,708741157290487,2020,45,2,25,96.0,3.0,1,LECU,1,LECU,1,2021-08-17 09:37:40,,12,4
461452810489998,347394967489998,2016,45,3,91,108.0,1.0,1,LOJA,1,LOJA,3,2017-03-21 09:31:50,,11,5
461452811489998,347394967489998,2016,45,3,91,108.0,2.0,1,LOJA,1,LOJA,5,2017-03-21 09:31:50,,11,5
461452812489998,347394967489998,2016,45,3,91,108.0,3.0,1,LOJA,1,LOJA,1,2017-03-21 09:31:50,,11,5
461452813489998,347394967489998,2016,45,3,91,108.0,4.0,1,LOJA,1,LOJA,1,2017-03-21 09:31:50,,11,5
461452818489998,347394968489998,2016,45,3,57,74.0,1.0,1,LIGUS2,1,LIGUS2,45,2017-03-21 09:31:51,,11,5
461452819489998,347394968489998,2016,45,3,57,74.0,2.0,1,LIGUS2,1,LIGUS2,2,2017-03-21 09:31:51,,11,5
461452911489998,347394978489998,2016,45,3,59,106.0,4.0,1,LOJA,1,LOJA,10,2017-03-21 09:31:52,,11,5
461452912489998,347394978489998,2016,45,3,59,106.0,2.0,1,ROSA5,1,ROSA5,1,2017-03-21 09:31:52,,11,5
461452921489998,347394980489998,2016,45,3,59,69.0,1.0,1,ELPU2,1,ELPU2,5,2017-03-21 09:31:52,,11,5
461452922489998,347394980489998,2016,45,3,59,69.0,4.0,2,ELPU2,1,ELPU2,3,2017-03-21 09:31:52,,11,5
461452923489998,347394980489998,2016,45,3,59,69.0,3.0,1,LECU,1,LECU,1,2017-03-21 09:31:52,,11,5
461452924489998,347394980489998,2016,45,3,59,69.0,1.0,1,LIGUS2,1,LIGUS2,1,2017-03-21 09:31:52,,11,5
461452925489998,347394980489998,2016,45,3,59,69.0,4.0,2,LIGUS2,1,LIGUS2,10,2017-03-21 09:31:52,,11,5
461452926489998,347394980489998,2016,45,3,59,69.0,1.0,1,LOJA,1,LOJA,20,2017-03-21 09:31:52,,11,5
461452927489998,347394980489998,2016,45,3,59,69.0,2.0,1,LOJA,1,LOJA,3,2017-03-21 09:31:52,,11,5
461452928489998,347394980489998,2016,45,3,59,69.0,4.0,2,LOJA,1,LOJA,5,2017-03-21 09:31:52,,11,5
461452929489998,347394980489998,2016,45,3,59,69.0,4.0,2,POTR4,1,POTR4,1,2017-03-21 09:31:52,,11,5
461452935489998,347394981489998,2016,45,3,59,72.0,1.0,1,LOJA,1,LOJA,15,2017-03-21 09:31:52,,11,5
461452936489998,347394981489998,2016,45,3,59,72.0,2.0,1,LOJA,1,LOJA,10,2017-03-21 09:31:52,,11,5
461452937489998,347394981489998,2016,45,3,59,72.0,3.0,1,LOJA,1,LOJA,15,2017-03-21 09:31:52,,11,5
461452938489998,347394981489998,2016,45,3,59,72.0,4.0,1,LOJA,1,LOJA,10,2017-03-21 09:31:52,,11,5
461452943489998,347394982489998,2016,45,3,47,22.0,1.0,1,LIGUS2,1,LIGUS2,3,2017-03-21 09:31:52,,11,5
461452944489998,347394982489998,2016,45,3,47,22.0,2.0,2,LIGUS2,1,LIGUS2,10,2017-03-21 09:31:52,,11,5
461452945489998,347394982489998,2016,45,3,47,22.0,3.0,1,LIGUS2,1,LIGUS2,1,2017-03-21 09:31:52,,11,5
461452946489998,347394982489998,2016,45,3,47,22.0,4.0,3,LIGUS2,1,LIGUS2,1,2017-03-21 09:31:52,,11,5
461452947489998,347394982489998,2016,45,3,47,22.0,1.0,1,LOJA,1,LOJA,2,2017-03-21 09:31:52,,11,5
461452948489998,347394982489998,2016,45,3,47,22.0,2.0,2,LOJA,1,LOJA,2,2017-03-21 09:31:52,,11,5
461452949489998,347394982489998,2016,45,3,47,22.0,3.0,1,LOJA,1,LOJA,5,2017-03-21 09:31:52,,11,5
461452950489998,347394982489998,2016,45,3,47,22.0,4.0,3,LOJA,1,LOJA,1,2017-03-21 09:31:52,,11,5
461452951489998,347394982489998,2016,45,3,47,22.0,4.0,3,MIVI,1,MIVI,1,2017-03-21 09:31:52,,11,5
461452957489998,347394983489998,2016,45,3,47,48.0,2.0,1,LECU,1,LECU,1,2017-03-21 09:31:52,,11,5
461452958489998,347394983489998,2016,45,3,47,48.0,3.0,1,LIGUS2,1,LIGUS2,1,2017-03-21 09:31:52,,11,5
461452959489998,347394983489998,2016,45,3,47,48.0,4.0,1,LOJA,1,LOJA,1,2017-03-21 09:31:52,,11,5
461452960489998,347394983489998,2016,45,3,47,48.0,3.0,1,MIVI,1,MIVI,1,2017-03-21 09:31:52,,11,5
461452961489998,347394983489998,2016,45,3,47,48.0,4.0,2,ROSA5,1,ROSA5,1,2017-03-21 09:31:52,,11,5
461452967489998,347394984489998,2016,45,3,47,23.0,2.0,2,LECU,1,LECU,2,2017-03-21 09:31:53,,11,5
461452968489998,347394984489998,2016,45,3,47,23.0,1.0,1,LIGUS2,1,LIGUS2,2,2017-03-21 09:31:53,,11,5
461452969489998,347394984489998,2016,45,3,47,23.0,2.0,2,LIGUS2,1,LIGUS2,2,2017-03-21 09:31:53,,11,5
461452970489998,347394984489998,2016,45,3,47,23.0,3.0,1,LIGUS2,1,LIGUS2,5,2017-03-21 09:31:53,,11,5
461452971489998,347394984489998,2016,45,3,47,23.0,3.0,3,LIGUS2,1,LIGUS2,20,2017-03-21 09:31:53,,11,5
461452972489998,347394984489998,2016,45,3,47,23.0,4.0,1,LIGUS2,1,LIGUS2,10,2017-03-21 09:31:53,,11,5
461452973489998,347394984489998,2016,45,3,47,23.0,1.0,1,LOJA,1,LOJA,2,2017-03-21 09:31:53,,11,5
461452974489998,347394984489998,2016,45,3,47,23.0,2.0,2,LOJA,1,LOJA,2,2017-03-21 09:31:53,,11,5
461452975489998,347394984489998,2016,45,3,47,23.0,3.0,1,LOJA,1,LOJA,5,2017-03-21 09:31:53,,11,5
461452976489998,347394984489998,2016,45,3,47,23.0,3.0,3,LOJA,1,LOJA,15,2017-03-21 09:31:53,,11,5
461452977489998,347394984489998,2016,45,3,47,23.0,4.0,1,LOJA,1,LOJA,3,2017-03-21 09:31:53,,11,5
461452978489998,347394984489998,2016,45,3,47,23.0,1.0,1,MIVI,1,MIVI,5,2017-03-21 09:31:53,,11,5
461452979489998,347394984489998,2016,45,3,47,23.0,3.0,3,MIVI,1,MIVI,20,2017-03-21 09:31:53,,11,5
461452988489998,347394986489998,2016,45,3,47,26.0,4.0,2,LIGUS2,1,LIGUS2,2,2017-03-21 09:31:53,,11,5
461452989489998,347394986489998,2016,45,3,47,26.0,1.0,1,LOJA,1,LOJA,3,2017-03-21 09:31:53,,11,5
461452990489998,347394986489998,2016,45,3,47,26.0,2.0,1,LOJA,1,LOJA,5,2017-03-21 09:31:53,,11,5
461452991489998,347394986489998,2016,45,3,47,26.0,3.0,1,LOJA,1,LOJA,10,2017-03-21 09:31:53,,11,5
461452992489998,347394986489998,2016,45,3,47,26.0,4.0,2,LOJA,1,LOJA,5,2017-03-21 09:31:53,,11,5
461452997489998,347394987489998,2016,45,3,47,58.0,1.0,1,LOJA,1,LOJA,2,2017-03-21 09:31:53,,11,5
461452998489998,347394987489998,2016,45,3,47,58.0,2.0,1,LOJA,1,LOJA,1,2017-03-21 09:31:53,,11,5
461452999489998,347394987489998,2016,45,3,47,58.0,3.0,1,LOJA,1,LOJA,2,2017-03-21 09:31:53,,11,5
461453000489998,347394987489998,2016,45,3,47,58.0,4.0,1,LOJA,1,LOJA,2,2017-03-21 09:31:53,,11,5
461453001489998,347394987489998,2016,45,3,47,58.0,1.0,1,WISTE,1,WISTE,2,2017-03-21 09:31:53,,11,5
461453002489998,347394987489998,2016,45,3,47,58.0,2.0,1,WISTE,1,WISTE,3,2017-03-21 09:31:53,,11,5
461453003489998,347394987489998,2016,45,3,47,58.0,3.0,1,WISTE,1,WISTE,10,2017-03-21 09:31:53,,11,5
461453009489998,347394988489998,2016,45,3,37,72.0,2.0,1,LOJA,1,LOJA,3,2017-03-21 09:31:53,,11,5
461453010489998,347394988489998,2016,45,3,37,72.0,2.0,2,LOJA,1,LOJA,5,2017-03-21 09:31:53,,11,5
461453011489998,347394988489998,2016,45,3,37,72.0,3.0,3,LOJA,1,LOJA,15,2017-03-21 09:31:53,,11,5
461453016489998,347394989489998,2016,45,3,47,72.0,4.0,1,LECU,1,LECU,1,2017-03-21 09:31:53,,11,5
461453017489998,347394989489998,2016,45,3,47,72.0,3.0,1,LIGUS2,1,LIGUS2,40,2017-03-21 09:31:53,,11,5
461453018489998,347394989489998,2016,45,3,47,72.0,1.0,1,LOJA,1,LOJA,2,2017-03-21 09:31:53,,11,5
461453019489998,347394989489998,2016,45,3,47,72.0,2.0,1,LOJA,1,LOJA,2,2017-03-21 09:31:53,,11,5
461453020489998,347394989489998,2016,45,3,47,72.0,3.0,1,LOJA,1,LOJA,5,2017-03-21 09:31:53,,11,5
461453021489998,347394989489998,2016,45,3,47,72.0,4.0,1,LOJA,1,LOJA,5,2017-03-21 09:31:53,,11,5
461453022489998,347394989489998,2016,45,3,47,72.0,3.0,1,MIVI,1,MIVI,50,2017-03-21 09:31:53,,11,5
461453023489998,347394989489998,2016,45,3,47,72.0,3.0,1,ROSA5,1,ROSA5,5,2017-03-21 09:31:53,,11,5
461453028489998,347394990489998,2016,45,3,1,2.0,3.0,2,LECU,1,LECU,2,2017-03-21 09:31:53,,11,5
461453029489998,347394990489998,2016,45,3,1,2.0,2.0,1,LOJA,1,LOJA,2,2017-03-21 09:31:53,,11,5
461453030489998,347394990489998,2016,45,3,1,2.0,3.0,2,LOJA,1,LOJA,10,2017-03-21 09:31:53,,11,5
461453036489998,347394991489998,2016,45,3,59,103.0,1.0,1,LECU,1,LECU,10,2017-03-21 09:31:53,,11,5
461453037489998,347394991489998,2016,45,3,59,103.0,2.0,1,LIGUS2,1,LIGUS2,15,2017-03-21 09:31:53,,11,5
461453038489998,347394991489998,2016,45,3,59,103.0,1.0,1,LOJA,1,LOJA,10,2017-03-21 09:31:53,,11,5
886387282290487,708740657290487,2020,45,3,59,82.0,1.0,2,ELAEA,1,ELAEA,1,2021-08-17 09:37:20,,12,4
886387283290487,708740657290487,2020,45,3,59,82.0,3.0,1,ELAEA,1,ELAEA,1,2021-08-17 09:37:20,,12,4
886387284290487,708740657290487,2020,45,3,59,82.0,4.0,3,ELAEA,1,ELAEA,10,2021-08-17 09:37:20,,12,4
886387285290487,708740657290487,2020,45,3,59,82.0,1.0,1,LECU,1,LECU,1,2021-08-17 09:37:20,,12,4
