CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,VEG_FLDSPCD,UNIQUE_SP_NBR,VEG_SPCD,COVER_PCT,CREATED_DATE,MODIFIED_DATE,CYCLE,SUBCYCLE
499088145126144,157289177010478,2008,40,1,5,186.0,2.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088146126144,157289177010478,2008,40,1,5,186.0,3.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088147126144,157289177010478,2008,40,1,5,186.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088167126144,157290922010478,2008,40,1,13,193.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088168126144,157290922010478,2008,40,1,13,193.0,3.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088169126144,157291047010478,2008,40,1,13,202.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088149126144,157289780010478,2008,40,1,5,164.0,1.0,1,LECU,1,LECU,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088150126144,157289780010478,2008,40,1,5,164.0,2.0,1,LECU,1,LECU,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088151126144,157289780010478,2008,40,1,5,164.0,3.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088152126144,157289780010478,2008,40,1,5,164.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088505126144,157319464010478,2008,40,1,89,271.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088506126144,157319464010478,2008,40,1,89,271.0,1.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088507126144,157319464010478,2008,40,1,89,271.0,2.0,2,LOJA,1,LOJA,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088508126144,157319464010478,2008,40,1,89,271.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088509126144,157319464010478,2008,40,1,89,271.0,4.0,2,LOJA,1,LOJA,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087852126144,157268072010478,2008,40,1,121,174.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087853126144,157268072010478,2008,40,1,121,174.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087855126144,157268072010478,2008,40,1,121,174.0,2.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087856126144,157268072010478,2008,40,1,121,174.0,3.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087857126144,157268072010478,2008,40,1,121,174.0,3.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087858126144,157268072010478,2008,40,1,121,174.0,4.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087859126144,157268072010478,2008,40,1,121,174.0,4.0,1,ROSA5,1,ROSA5,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087860126144,157268072010478,2008,40,1,121,174.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087833126144,157266697010478,2008,40,1,121,280.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087834126144,157266697010478,2008,40,1,121,280.0,2.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087835126144,157266697010478,2008,40,1,121,280.0,3.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087861126144,157268143010478,2008,40,1,121,180.0,2.0,2,SCAR7,1,SCAR7,30,2018-01-25 14:36:04,2020-08-10 11:38:55,7,1
499087862126144,157268143010478,2008,40,1,121,180.0,2.0,2,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087863126144,157268220010478,2008,40,1,121,185.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087864126144,157268220010478,2008,40,1,121,185.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:21,7,1
499087865126144,157268220010478,2008,40,1,121,185.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087866126144,157268220010478,2008,40,1,121,185.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087867126144,157268276010478,2008,40,1,121,262.0,1.0,1,ALJU,1,ALJU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087868126144,157268276010478,2008,40,1,121,262.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087869126144,157268276010478,2008,40,1,121,262.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087870126144,157268561010478,2008,40,1,121,169.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087871126144,157268561010478,2008,40,1,121,169.0,2.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087872126144,157268561010478,2008,40,1,121,169.0,3.0,1,LECU,1,LECU,30,2018-01-25 14:36:04,2018-03-29 14:57:21,7,1
499087873126144,157268561010478,2008,40,1,121,169.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087874126144,157268984010478,2008,40,1,121,241.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087875126144,157268984010478,2008,40,1,121,241.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087876126144,157269053010478,2008,40,1,121,274.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087877126144,157269435010478,2008,40,1,121,189.0,4.0,2,LECU,1,LECU,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087878126144,157269460010478,2008,40,1,121,231.0,3.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499087879126144,157269460010478,2008,40,1,121,231.0,4.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:12,7,1
499088134126144,157288587010478,2008,40,1,5,151.0,1.0,1,LECU,1,LECU,5,2018-01-25 14:36:04,2018-03-29 14:57:21,7,1
499088184126144,157293555010478,2008,40,1,13,199.0,1.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088185126144,157293555010478,2008,40,1,13,199.0,1.0,1,LOJA,1,LOJA,70,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088186126144,157293555010478,2008,40,1,13,199.0,2.0,1,LIGUS2,1,LIGUS2,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088187126144,157293555010478,2008,40,1,13,199.0,2.0,1,LOJA,1,LOJA,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088188126144,157293555010478,2008,40,1,13,199.0,3.0,1,LIGUS2,1,LIGUS2,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088189126144,157293555010478,2008,40,1,13,199.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088190126144,157293555010478,2008,40,1,13,199.0,4.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088191126144,157293555010478,2008,40,1,13,199.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088192126144,157293718010478,2008,40,1,23,127.0,1.0,1,LIGUS2,1,LIGUS2,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499087906126144,157271065010478,2008,40,1,127,234.0,1.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:04,2020-08-10 11:38:55,7,1
499087907126144,157271065010478,2008,40,1,127,234.0,2.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:04,2020-08-10 11:38:55,7,1
499087908126144,157271065010478,2008,40,1,127,234.0,3.0,1,SCAR7,1,SCAR7,1,2018-01-25 14:36:04,2020-08-10 11:38:55,7,1
499087909126144,157271065010478,2008,40,1,127,234.0,4.0,1,SCAR7,1,SCAR7,30,2018-01-25 14:36:04,2020-08-10 11:38:55,7,1
499088554126144,157322339010478,2008,40,1,89,377.0,4.0,1,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499057479126144,124099712010478,2008,40,2,21,120.0,2.0,2,MIVI,1,MIVI,70,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057480126144,124099712010478,2008,40,2,21,120.0,3.0,2,MIVI,1,MIVI,30,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057385126144,124093002010478,2008,40,2,97,148.0,1.0,1,ROSA5,1,ROSA5,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057386126144,124093002010478,2008,40,2,97,148.0,1.0,1,LECU,1,LECU,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499057387126144,124093002010478,2008,40,2,97,148.0,4.0,1,LECU,1,LECU,1,2018-01-25 14:35:54,2018-03-29 14:57:11,7,1
499088148126144,157289563010478,2008,40,1,5,215.0,2.0,2,ROSA5,1,ROSA5,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088173126144,157291722010478,2008,40,1,13,168.0,4.0,2,ROSA5,1,ROSA5,1,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088174126144,157291722010478,2008,40,1,13,168.0,4.0,2,LOJA,1,LOJA,5,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
499088175126144,157291750010478,2008,40,1,13,203.0,1.0,1,LOJA,1,LOJA,30,2018-01-25 14:36:04,2018-03-29 14:57:13,7,1
1896915587290487,1535826228290487,2024,40,1,89,354.0,1.0,1,LOJA,1,LOJA,1,2025-11-18 09:56:29,,10,5
1896915588290487,1535826228290487,2024,40,1,89,354.0,2.0,1,LOJA,1,LOJA,1,2025-11-18 09:56:29,,10,5
1896915589290487,1535826228290487,2024,40,1,89,354.0,3.0,1,LOJA,1,LOJA,5,2025-11-18 09:56:29,,10,5
1896915590290487,1535826228290487,2024,40,1,89,354.0,4.0,1,LOJA,1,LOJA,35,2025-11-18 09:56:29,,10,5
1896915612290487,1535826233290487,2024,40,1,89,348.0,3.0,1,LIGUS2,1,LIGUS2,1,2025-11-18 09:56:30,,10,5
1896915617290487,1535826234290487,2024,40,1,89,391.0,2.0,1,LECU,1,LECU,2,2025-11-18 09:56:30,,10,5
1896915618290487,1535826234290487,2024,40,1,89,391.0,3.0,1,LECU,1,LECU,1,2025-11-18 09:56:30,,10,5
1896915619290487,1535826234290487,2024,40,1,89,391.0,4.0,1,LECU,1,LECU,5,2025-11-18 09:56:30,,10,5
1896915637290487,1535826238290487,2024,40,1,89,249.0,1.0,1,LECU,1,LECU,5,2025-11-18 09:56:30,,10,5
1896915638290487,1535826238290487,2024,40,1,89,249.0,4.0,2,LECU,1,LECU,3,2025-11-18 09:56:30,,10,5
1685240712290487,946083526290487,2022,40,2,41,108.0,4.0,1,LIGUS2,1,LIGUS2,4,2024-10-18 09:39:52,,10,3
1685240713290487,946083526290487,2022,40,2,41,108.0,1.0,1,LOJA,1,LOJA,8,2024-10-18 09:39:52,,10,3
1685240714290487,946083526290487,2022,40,2,41,108.0,3.0,1,LOJA,1,LOJA,5,2024-10-18 09:39:52,,10,3
1685240715290487,946083526290487,2022,40,2,41,108.0,4.0,1,LOJA,1,LOJA,3,2024-10-18 09:39:52,,10,3
1685240716290487,946083526290487,2022,40,2,41,108.0,4.0,1,PYCA80,1,PYCA80,1,2024-10-18 09:39:52,,10,3
1685240737290487,946083531290487,2022,40,2,41,112.0,1.0,1,LOJA,1,LOJA,1,2024-10-18 09:39:52,,10,3
1685240738290487,946083531290487,2022,40,2,41,112.0,2.0,1,LOJA,1,LOJA,1,2024-10-18 09:39:52,,10,3
1685240739290487,946083531290487,2022,40,2,41,112.0,1.0,1,MIVI,1,MIVI,2,2024-10-18 09:39:52,,10,3
1685240740290487,946083531290487,2022,40,2,41,112.0,2.0,1,MIVI,1,MIVI,15,2024-10-18 09:39:52,,10,3
1685240741290487,946083531290487,2022,40,2,41,112.0,4.0,1,MIVI,1,MIVI,75,2024-10-18 09:39:52,,10,3
1685240850290487,946083533290487,2022,40,1,89,380.0,4.0,1,LECU,1,LECU,1,2024-10-18 09:39:53,,10,3
1685240855290487,946083534290487,2022,40,1,89,288.0,3.0,1,LECU,1,LECU,8,2024-10-18 09:39:53,,10,3
1685240856290487,946083534290487,2022,40,1,89,288.0,1.0,1,LESPE,1,LESPE,1,2024-10-18 09:39:53,,10,3
1685240857290487,946083534290487,2022,40,1,89,288.0,2.0,1,LESPE,1,LESPE,1,2024-10-18 09:39:53,,10,3
1685240858290487,946083534290487,2022,40,1,89,288.0,3.0,1,LESPE,1,LESPE,1,2024-10-18 09:39:53,,10,3
1685240859290487,946083534290487,2022,40,1,89,288.0,4.0,1,LESPE,1,LESPE,1,2024-10-18 09:39:53,,10,3
1685240860290487,946083534290487,2022,40,1,89,288.0,1.0,1,LOJA,1,LOJA,2,2024-10-18 09:39:53,,10,3
1685240861290487,946083534290487,2022,40,1,89,288.0,2.0,1,LOJA,1,LOJA,1,2024-10-18 09:39:53,,10,3
1685240862290487,946083534290487,2022,40,1,89,288.0,3.0,1,LOJA,1,LOJA,2,2024-10-18 09:39:53,,10,3
1685240863290487,946083534290487,2022,40,1,89,288.0,4.0,1,LOJA,1,LOJA,1,2024-10-18 09:39:53,,10,3
1685240868290487,946083535290487,2022,40,1,89,418.0,1.0,1,LOJA,1,LOJA,15,2024-10-18 09:39:53,,10,3
1685240869290487,946083535290487,2022,40,1,89,418.0,2.0,1,LOJA,1,LOJA,15,2024-10-18 09:39:53,,10,3
1685240870290487,946083535290487,2022,40,1,89,418.0,4.0,1,LOJA,1,LOJA,20,2024-10-18 09:39:53,,10,3
1685240880290487,946083537290487,2022,40,1,89,429.0,2.0,2,LECU,1,LECU,6,2024-10-18 09:39:53,,10,3
1685240902290487,946083542290487,2022,40,1,23,170.0,2.0,1,LIGUS2,1,LIGUS2,3,2024-10-18 09:39:53,,10,3
1685240903290487,946083542290487,2022,40,1,23,170.0,3.0,1,LIGUS2,1,LIGUS2,2,2024-10-18 09:39:53,,10,3
1685240904290487,946083542290487,2022,40,1,23,170.0,4.0,1,LIGUS2,1,LIGUS2,9,2024-10-18 09:39:53,,10,3
1685240905290487,946083542290487,2022,40,1,23,170.0,1.0,1,LOJA,1,LOJA,13,2024-10-18 09:39:53,,10,3
1685240906290487,946083542290487,2022,40,1,23,170.0,2.0,1,LOJA,1,LOJA,8,2024-10-18 09:39:53,,10,3
1685240907290487,946083542290487,2022,40,1,23,170.0,3.0,1,LOJA,1,LOJA,60,2024-10-18 09:39:53,,10,3
1685240908290487,946083542290487,2022,40,1,23,170.0,4.0,1,LOJA,1,LOJA,18,2024-10-18 09:39:53,,10,3
1685240901290487,946083542290487,2022,40,1,23,170.0,1.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:39:53,,10,3
1685240929290487,946083547290487,2022,40,1,121,234.0,1.0,1,LECU,1,LECU,2,2024-10-18 09:39:53,,10,3
1685240930290487,946083547290487,2022,40,1,121,234.0,2.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:39:53,,10,3
1685240943290487,946083550290487,2022,40,1,127,292.0,1.0,1,LECU,1,LECU,18,2024-10-18 09:39:53,,10,3
1685240944290487,946083550290487,2022,40,1,127,292.0,3.0,1,LECU,1,LECU,3,2024-10-18 09:39:53,,10,3
1685240945290487,946083550290487,2022,40,1,127,292.0,4.0,1,LECU,1,LECU,12,2024-10-18 09:39:53,,10,3
1685240946290487,946083550290487,2022,40,1,127,292.0,1.0,1,LESPE,1,LESPE,1,2024-10-18 09:39:53,,10,3
1685240947290487,946083550290487,2022,40,1,127,292.0,2.0,1,LESPE,1,LESPE,1,2024-10-18 09:39:53,,10,3
1685240948290487,946083550290487,2022,40,1,127,292.0,3.0,1,LESPE,1,LESPE,1,2024-10-18 09:39:53,,10,3
1685240949290487,946083550290487,2022,40,1,127,292.0,4.0,1,LESPE,1,LESPE,4,2024-10-18 09:39:53,,10,3
1685240966290487,946083554290487,2022,40,1,5,114.0,1.0,1,LECU,1,LECU,20,2024-10-18 09:39:54,,10,3
1685240967290487,946083554290487,2022,40,1,5,114.0,3.0,1,LECU,1,LECU,1,2024-10-18 09:39:54,,10,3
1685241054290487,946083575290487,2022,40,1,13,174.0,1.0,1,LECU,1,LECU,30,2024-10-18 09:39:54,,10,3
1685241055290487,946083575290487,2022,40,1,13,174.0,3.0,1,LECU,1,LECU,4,2024-10-18 09:39:54,,10,3
1685241056290487,946083575290487,2022,40,1,13,174.0,4.0,1,LECU,1,LECU,1,2024-10-18 09:39:54,,10,3
1685241057290487,946083575290487,2022,40,1,13,174.0,3.0,1,MEAZ,1,MEAZ,2,2024-10-18 09:39:54,,10,3
1685241070290487,946083578290487,2022,40,1,77,118.0,2.0,1,LECU,1,LECU,5,2024-10-18 09:39:55,,10,3
1685241071290487,946083578290487,2022,40,1,77,118.0,3.0,1,LOJA,1,LOJA,1,2024-10-18 09:39:55,,10,3
1685241192290487,946083583290487,2022,40,1,89,347.0,1.0,1,LECU,1,LECU,3,2024-10-18 09:39:55,,10,3
1685241193290487,946083583290487,2022,40,1,89,347.0,2.0,1,LECU,1,LECU,1,2024-10-18 09:39:55,,10,3
1685241194290487,946083583290487,2022,40,1,89,347.0,3.0,1,LECU,1,LECU,6,2024-10-18 09:39:55,,10,3
1685241195290487,946083583290487,2022,40,1,89,347.0,4.0,1,LECU,1,LECU,2,2024-10-18 09:39:55,,10,3
1685241196290487,946083583290487,2022,40,1,89,347.0,1.0,1,LESPE,1,LESPE,2,2024-10-18 09:39:55,,10,3
1685241197290487,946083583290487,2022,40,1,89,347.0,2.0,1,LESPE,1,LESPE,3,2024-10-18 09:39:55,,10,3
1685241198290487,946083583290487,2022,40,1,89,347.0,3.0,1,LESPE,1,LESPE,1,2024-10-18 09:39:55,,10,3
1685241199290487,946083583290487,2022,40,1,89,347.0,4.0,1,LESPE,1,LESPE,6,2024-10-18 09:39:55,,10,3
1685241204290487,946083584290487,2022,40,1,89,294.0,4.0,1,LESPE,1,LESPE,1,2024-10-18 09:39:55,,10,3
1685241313290487,946083586290487,2022,40,1,89,359.0,1.0,1,LECU,1,LECU,1,2024-10-18 09:39:55,,10,3
1685241314290487,946083586290487,2022,40,1,89,359.0,2.0,1,LECU,1,LECU,1,2024-10-18 09:39:55,,10,3
1685241315290487,946083586290487,2022,40,1,89,359.0,1.0,1,ROSA5,1,ROSA5,1,2024-10-18 09:39:55,,10,3
1685241328290487,946083589290487,2022,40,1,89,350.0,1.0,1,LOJA,1,LOJA,5,2024-10-18 09:39:55,,10,3
1685241329290487,946083589290487,2022,40,1,89,350.0,2.0,1,LOJA,1,LOJA,20,2024-10-18 09:39:55,,10,3
1685241330290487,946083589290487,2022,40,1,89,350.0,3.0,1,LOJA,1,LOJA,10,2024-10-18 09:39:55,,10,3
1685241331290487,946083589290487,2022,40,1,89,350.0,4.0,1,LOJA,1,LOJA,5,2024-10-18 09:39:55,,10,3
1685241341290487,946083591290487,2022,40,1,79,293.0,1.0,1,LECU,1,LECU,3,2024-10-18 09:39:55,,10,3
1685241342290487,946083591290487,2022,40,1,79,293.0,3.0,1,LECU,1,LECU,4,2024-10-18 09:39:55,,10,3
1685241343290487,946083591290487,2022,40,1,79,293.0,4.0,1,LECU,1,LECU,2,2024-10-18 09:39:55,,10,3
1685241344290487,946083591290487,2022,40,1,79,293.0,3.0,1,LIGUS2,1,LIGUS2,20,2024-10-18 09:39:55,,10,3
1685241345290487,946083591290487,2022,40,1,79,293.0,4.0,1,LIGUS2,1,LIGUS2,2,2024-10-18 09:39:55,,10,3
1685241346290487,946083591290487,2022,40,1,79,293.0,3.0,1,LOJA,1,LOJA,2,2024-10-18 09:39:55,,10,3
1685241347290487,946083591290487,2022,40,1,79,293.0,4.0,1,LOJA,1,LOJA,8,2024-10-18 09:39:55,,10,3
1685241356290487,946083593290487,2022,40,1,79,304.0,3.0,1,LECU,1,LECU,2,2024-10-18 09:39:56,,10,3
1685241357290487,946083593290487,2022,40,1,79,304.0,4.0,1,LECU,1,LECU,3,2024-10-18 09:39:56,,10,3
1685241398290487,946083603290487,2022,40,2,135,131.0,1.0,1,LIGUS2,1,LIGUS2,4,2024-10-18 09:39:56,,10,3
1685241399290487,946083603290487,2022,40,2,135,131.0,2.0,1,LIGUS2,1,LIGUS2,2,2024-10-18 09:39:56,,10,3
1685241400290487,946083603290487,2022,40,2,135,131.0,4.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:39:56,,10,3
1685241401290487,946083603290487,2022,40,2,135,131.0,1.0,1,LOJA,1,LOJA,3,2024-10-18 09:39:56,,10,3
1685241406290487,946083604290487,2022,40,2,135,163.0,2.0,1,LIGUS2,1,LIGUS2,3,2024-10-18 09:39:56,,10,3
1685241407290487,946083604290487,2022,40,2,135,163.0,3.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:39:56,,10,3
1685241408290487,946083604290487,2022,40,2,135,163.0,4.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:39:56,,10,3
1685241409290487,946083604290487,2022,40,2,135,163.0,1.0,1,ROSA5,1,ROSA5,1,2024-10-18 09:39:56,,10,3
1685241536290487,946083610290487,2022,40,2,1,109.0,1.0,1,LECU,1,LECU,5,2024-10-18 09:39:56,,10,3
1685241537290487,946083610290487,2022,40,2,1,109.0,1.0,2,LECU,1,LECU,15,2024-10-18 09:39:56,,10,3
1685241542290487,946083611290487,2022,40,2,21,147.0,3.0,2,LOJA,1,LOJA,1,2024-10-18 09:39:57,,10,3
1685241543290487,946083611290487,2022,40,2,21,147.0,1.0,1,ROSA5,1,ROSA5,3,2024-10-18 09:39:57,,10,3
1685241544290487,946083611290487,2022,40,2,21,147.0,2.0,1,ROSA5,1,ROSA5,2,2024-10-18 09:39:57,,10,3
1685241545290487,946083611290487,2022,40,2,21,147.0,3.0,2,ROSA5,1,ROSA5,3,2024-10-18 09:39:57,,10,3
1685241546290487,946083611290487,2022,40,2,21,147.0,4.0,1,ROSA5,1,ROSA5,3,2024-10-18 09:39:57,,10,3
1685241564290487,946083615290487,2022,40,1,29,79.0,4.0,2,LECU,1,LECU,1,2024-10-18 09:39:57,,10,3
1685241573290487,946083617290487,2022,40,2,97,109.0,3.0,1,ROSA5,1,ROSA5,1,2024-10-18 09:39:57,,10,3
1685241587290487,946083620290487,2022,40,1,13,205.0,4.0,1,LECU,1,LECU,1,2024-10-18 09:39:57,,10,3
1685241588290487,946083620290487,2022,40,1,13,205.0,1.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:39:57,,10,3
1685241589290487,946083620290487,2022,40,1,13,205.0,3.0,1,LOJA,1,LOJA,2,2024-10-18 09:39:57,,10,3
1685241698290487,946083622290487,2022,40,1,127,193.0,2.0,1,LECU,1,LECU,1,2024-10-18 09:39:57,,10,3
1685241699290487,946083622290487,2022,40,1,127,193.0,3.0,1,LECU,1,LECU,7,2024-10-18 09:39:57,,10,3
1685241700290487,946083622290487,2022,40,1,127,193.0,4.0,1,LECU,1,LECU,25,2024-10-18 09:39:57,,10,3
1685241701290487,946083622290487,2022,40,1,127,193.0,3.0,1,LESPE,1,LESPE,2,2024-10-18 09:39:57,,10,3
1685241810290487,946083624290487,2022,40,1,5,135.0,1.0,1,ALJU,1,ALJU,4,2024-10-18 09:39:57,,10,3
1685241811290487,946083624290487,2022,40,1,5,135.0,2.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:39:57,,10,3
1685241812290487,946083624290487,2022,40,1,5,135.0,4.0,1,LIGUS2,1,LIGUS2,1,2024-10-18 09:39:57,,10,3
1685241825290487,946083627290487,2022,40,1,127,236.0,4.0,2,LIGUS2,1,LIGUS2,8,2024-10-18 09:39:57,,10,3
1685241826290487,946083627290487,2022,40,1,127,236.0,4.0,2,PYCA80,1,PYCA80,6,2024-10-18 09:39:57,,10,3
1685241835290487,946083629290487,2022,40,2,101,107.0,1.0,1,LIGUS2,1,LIGUS2,2,2024-10-18 09:39:58,,10,3
1848383500290487,1280643507290487,2023,40,3,145,33.0,1.0,1,LOJA,1,LOJA,14,2025-04-29 09:36:46,,3,5
1848383501290487,1280643507290487,2023,40,3,145,33.0,2.0,1,LOJA,1,LOJA,20,2025-04-29 09:36:46,,3,5
1848383502290487,1280643507290487,2023,40,3,145,33.0,3.0,1,LOJA,1,LOJA,40,2025-04-29 09:36:46,,3,5
1848383503290487,1280643507290487,2023,40,3,145,33.0,4.0,1,LOJA,1,LOJA,45,2025-04-29 09:36:46,,3,5
1848383504290487,1280643507290487,2023,40,3,145,33.0,2.0,1,PYCA80,1,PYCA80,9,2025-04-29 09:36:46,,3,5
1848383505290487,1280643507290487,2023,40,3,145,33.0,3.0,1,PYCA80,1,PYCA80,14,2025-04-29 09:36:46,,3,5
1848383506290487,1280643507290487,2023,40,3,145,33.0,4.0,1,PYCA80,1,PYCA80,1,2025-04-29 09:36:46,,3,5
1848383507290487,1280643507290487,2023,40,3,145,33.0,3.0,1,ROSA5,1,ROSA5,1,2025-04-29 09:36:46,,3,5
1848383525290487,1280643511290487,2023,40,4,63,28.0,2.0,1,LECU,1,LECU,1,2025-04-29 09:36:46,,3,5
1848383526290487,1280643511290487,2023,40,4,63,28.0,3.0,1,LECU,1,LECU,1,2025-04-29 09:36:46,,3,5
1848383527290487,1280643511290487,2023,40,4,63,28.0,4.0,1,LECU,1,LECU,4,2025-04-29 09:36:46,,3,5
1848383532290487,1280643512290487,2023,40,4,111,48.0,2.0,2,LECU,1,LECU,3,2025-04-29 09:36:46,,3,5
1848383533290487,1280643512290487,2023,40,4,111,48.0,2.0,2,LIGUS2,1,LIGUS2,5,2025-04-29 09:36:46,,3,5
1848383534290487,1280643512290487,2023,40,4,111,48.0,2.0,2,LOJA,1,LOJA,1,2025-04-29 09:36:46,,3,5
499057795126144,124111091010478,2008,40,2,115,99.0,3.0,1,LOJA,1,LOJA,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057761126144,124109896010478,2008,40,2,101,171.0,2.0,2,LIGUS2,1,LIGUS2,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057762126144,124109896010478,2008,40,2,101,171.0,2.0,2,LOJA,1,LOJA,5,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057763126144,124109896010478,2008,40,2,101,171.0,3.0,2,LOJA,1,LOJA,30,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
499057764126144,124109970010478,2008,40,2,101,150.0,1.0,2,LOJA,1,LOJA,1,2018-01-25 14:35:55,2018-03-29 14:57:11,7,1
